-9.554443633039038097e-01,-9.285975938099341187e-01,-3.366057573900307909e-01,-6.372103460947191600e-01,2.025918466290664188e+00,1.099112319874048005e+00,2.813611607461037889e-01,-2.520333080960165256e-02,-2.319092216863185563e+00,-7.301064561335079972e-01,-1.364699577200342739e+00,-8.184308314683514940e-01,-2.890674478991319685e-01,3.012703815448398645e-02,1.156596346773229200e+00,-6.455147853223753840e-01,-3.187603652621202599e-01,-2.042865523188762022e+00,-1.054489414844279827e+00,3.984033915101227175e-01,-3.418432386072474127e-01,-8.594195036118532638e-01,-2.026629483083390582e-01,5.115313144614929142e-01,-2.206928068451973479e-01,6.103055868414498653e-01,-9.385469939028011632e-01,2.759858042158906954e-01,8.241168386625422615e-01,-4.459869848999938879e-01,1.401866109789480230e+00,9.872853662115387285e-01,-1.294046884808934372e+00,-2.718963642376430179e-01,7.905585727179501587e-01,-1.281938112804426044e+00,-9.949888943711715505e-01,-1.597424370463861987e+00,-1.224582573399211949e+00,-2.283620004546286220e-01,2.099904645518069657e+00,-2.271736753980113654e+00,-2.550963712146289697e-01,-7.282917570799982698e-01,-6.754923315927165994e-01,8.397168102034130444e-01,-1.610598337188402507e+00,-1.520007519610239721e-01,-4.263380173197898748e-01,-2.113675410147032530e+00,3.742112333874819119e-01,5.610188786753388390e-01,-1.171306266375389926e+00,4.053773404026518867e-01,6.009536069172737305e-01,8.994354404068859443e-01,-3.982696054575055600e-01,7.811112208810652713e-02,-7.445633186360577360e-01,-1.028919251935880713e-01,-9.235297807386269042e-01,-1.006341373683182994e+00,-1.040749049912766955e-01,-3.596118341783279826e-01,9.624757839630441181e-01,1.032112254816854202e+00,-1.599497435881114926e+00,2.139180454706726131e-01,7.550601744010815297e-01,9.271695165392103422e-02,-3.669940439706967705e+00,1.375649152934987685e+00,-2.486018851598487789e+00,-8.266665243682370656e-01,3.488618517738326652e-01,5.134151993279019166e-01,7.396088372014392176e-01,9.032310838936755681e-01,-4.071111509854801191e-01,1.624981894960269291e-01,-8.766028741785664158e-01,-1.578428898243659395e+00,-1.243202866860255273e+00,1.296172799906274653e+00,-7.219867515126687785e-01,-4.386317784196596681e-01,2.825626721302712530e-01,-7.222506239978867537e-01,-1.232160068838587197e+00,-3.960189937567302199e-01,4.245771971885414775e-01,-6.601025681481039742e-01,2.574802516245166539e-01,-1.828580934628915369e-02,-8.816199990713511347e-01,3.154963969844900018e-01,1.273260977767396218e+00,-3.076873405990565025e-01,-8.198524704268095320e-01,5.649524999040902440e-01
2.082720744104113564e+00,1.454913987688672417e-01,-2.275659120197781604e-01,-2.990938665667663421e-01,6.567871770050341951e-01,7.600497128141314729e-01,-2.042522983806679127e-01,4.640345319206031771e-01,-4.988890994256102718e-01,-7.560789496780929708e-01,1.172625162071023741e+00,9.937076070977435283e-02,1.283984914342624073e+00,1.212615129622285126e+00,-1.240099520214606788e+00,5.109005661478156490e-01,-1.636573167811829377e+00,-5.542970909091557985e-01,-2.138506744009793098e-02,5.361686145406684423e-01,1.909637969477947783e-01,-2.406290070635796474e-01,1.491449515878304766e+00,6.964351288386778638e-01,-1.061126757645356022e+00,9.783878878920240219e-01,-1.107968480792140609e+00,1.547750426695957415e+00,1.197295128751413529e+00,-6.782134069301931634e-01,-1.933804242292813946e-01,-8.900349495834478653e-01,-2.728497181378608527e-01,1.296061226003815348e+00,-1.492014794382012788e-01,-6.645035480925804983e-01,8.083795751796197804e-01,-1.940918350291706451e+00,3.392050286113051927e-01,-2.402741205556650217e-01,5.643399884941098232e-01,-1.345765415927502762e+00,-7.372825326024122772e-01,-1.163239372521684412e-01,-8.945591281684799334e-01,-1.669193555517196059e-01,-3.051893246506175994e-01,-8.356142678955985614e-02,2.463195589210855907e+00,-2.485968386931736163e+00,2.120842359533237909e-01,2.582085229364585732e+00,-3.167155122915836230e-01,1.469681170818956661e-01,7.056163641652406504e-01,1.792897720121984007e+00,-2.356491474940398678e-01,6.065074388107963843e-01,-1.639934575393235505e+00,-3.997946889314286101e-01,-9.959489792196160596e-02,-4.259639726114890501e-01,-9.571943394308138342e-02,1.540474025656117574e+00,-5.901966070458495306e-01,1.967187252008410159e+00,9.773020154858899078e-01,1.549950688058563841e+00,-2.600379709108354143e-01,-2.420545010195805091e-01,3.577973758375785351e-01,6.773716640405097467e-01,-8.439346477908123145e-02,1.761046087375819358e+00,-1.084223416850368604e+00,9.496039487395303846e-02,-1.003217132354510932e+00,7.250443410093008190e-01,7.137107767366144273e-01,2.503439893724678234e-01,-5.617791820415239945e-01,5.811571118264208247e-01,-1.765006130424164654e+00,-4.913885244502555483e-02,-1.271827843409767844e+00,7.508374571695526356e-01,9.826224734806785488e-01,-8.029289396353317398e-01,-6.606151538480230234e-02,2.989969779302295017e-01,6.915623491992923810e-01,3.320697836965298411e-01,-7.059546447153030035e-01,-6.916479474047719789e-01,2.442035924709312356e-01,8.264258414477878567e-01,-7.750819224372010874e-01,1.025935161794242045e+00,-3.017897744163310081e-02,-4.573104977850236952e-01
-1.405621940208121368e+00,-1.728373389347400257e+00,1.435972844267455750e-01,1.243675535570442525e+00,3.149436460753718414e-01,-1.006306904240748867e+00,4.802046620239231456e-01,-3.814414483104716647e-01,5.666289287711956391e-01,-1.641459366131963415e+00,-1.746202512634718929e+00,-2.536346320010502420e-01,-6.657498476595780090e-01,-4.010530221418921459e-01,1.670147305047438913e+00,1.060267620600635619e+00,8.487241371803395662e-01,3.308252820126295624e-01,6.187123336018317543e-01,3.844919024075170721e-01,6.929959027909737834e-01,-3.810085237881305487e-01,2.015110651700622313e+00,2.647741224118315140e-01,4.221344393416583407e-01,4.805901150332917982e-01,5.868407488956273003e-03,5.864306095841610444e-01,6.782138759183005128e-01,-1.695114453062381565e-01,1.074949142611817177e+00,-2.927008412282997796e+00,1.024213867652182142e+00,1.608533934464382531e+00,1.112525003764850418e+00,1.050901044965178333e+00,-1.682796046744966079e+00,-8.177379067301914217e-01,-3.688523728534333634e-01,2.691693163600718253e-03,2.749454409798452459e-01,1.661340363856836644e-01,-1.969597633943138415e-01,-1.026514308648330598e+00,-1.334134561475051495e+00,1.182513921407420954e+00,-1.430006437358827265e+00,-4.283967597173756192e-01,-3.512140553605039295e-01,1.557054855233318547e+00,3.388787203437593210e-01,7.552251015815599766e-01,-3.756884119550732426e-01,-1.391072654137587294e+00,5.227625753512602502e-01,1.731505902893612836e+00,-7.936462697622849172e-01,-3.581735960868591140e-01,-4.681017247460046438e-01,-8.509276953940099197e-01,-1.042777793359112914e+00,-1.228580018605808677e+00,-6.056846012126558820e-01,-2.060567494742450712e-01,-7.897014126945882673e-01,-2.515801359366599543e-01,-1.421744643924859774e+00,1.572109847659158621e+00,-6.512601017382360080e-01,3.477962738214673832e-01,4.567356681718098832e-01,1.134452776155299603e+00,-9.262705155215772423e-01,8.160422776935383204e-02,2.641118687778534646e+00,-2.067990749457433886e+00,2.416274834312622133e+00,4.010764141937473437e-01,1.030711546917074006e+00,-2.016129592129518311e-01,8.839816940158204406e-02,4.527214400347089884e-01,3.934648986827611883e-01,-2.449876987329042688e-01,1.432435634751396680e+00,-1.297755332837744746e-01,9.448097633861385347e-01,1.485964440425901201e-01,-6.056152744099137925e-02,-6.138924941926259676e-02,-3.565530911492805211e-01,2.324194184480155023e-01,7.626820500618809451e-01,-1.301360117928668902e+00,-7.494311097292611912e-01,-1.512246977800696390e+00,-2.541196527697543672e+00,9.838121474120091747e-01,7.186896884207431002e-01,5.830355126163586782e-02
7.482190291990632458e-01,-2.989141173116057204e-01,1.170628515453590701e+00,-9.154122378251204895e-01,-3.252013318529405894e-01,-4.893438056742762665e-01,2.567445434362389367e+00,1.284117627088531055e+00,1.098734939712171954e+00,-1.327725771923114584e+00,-7.726484121547518846e-01,1.491754925233717555e-01,2.874446892117951680e-01,-1.348213144956402987e+00,3.188165896937087407e-01,-1.480983436082826232e+00,1.239079037801124494e+00,-8.041711149003575310e-01,-5.566491150080816741e-01,8.633388278507281299e-01,-1.507250059921272145e+00,5.119068850663210934e-01,8.507074531446243704e-01,1.549295097340970928e+00,-6.425508042109446816e-01,1.503583883542304322e-01,5.084277932299451352e-01,-1.382696940610553815e+00,3.528179521906037452e-01,2.431156465714972015e+00,-3.861893877598755465e-01,4.300757232836067145e-01,-7.184094462215052657e-01,-3.523117567830080232e-01,4.793459068194281802e-01,-9.969243881595493129e-01,3.772429826548344689e-01,6.798714579657736401e-01,2.383167920603621592e+00,-1.071034980702973538e+00,3.675280184544045814e-01,3.549032120030377047e-01,1.246209661122946954e+00,4.829173959771027036e-01,-1.248757380943915418e+00,3.931700997251898477e-01,-4.186962853464520906e-01,-1.895042239155368125e-01,9.454756884479252887e-01,3.290037900439770624e-01,7.235467642775404995e-01,8.332808705477877664e-01,-1.679921335332113408e+00,8.906262638389549346e-01,-2.006107611675792324e+00,3.240433721844654391e-01,-6.314196010352101096e-01,-9.092449823984245783e-02,9.228157434736627973e-01,3.941931105534732804e-01,-7.494532781612749106e-02,7.480864847584487443e-01,-2.849841570001847568e-01,-4.082059899802420455e-01,2.901199244193838345e-01,-9.693016788713609833e-01,-1.486351639215589771e+00,-2.064820640758755044e+00,1.243120141328897477e+00,5.167555261588191451e-01,1.403267788368769420e+00,5.774514320559374081e-01,-8.672749508067610913e-01,1.057131177470023387e+00,-1.924659371380992079e+00,-8.948477184808376617e-01,2.365797481092540289e-01,5.384839629748949807e-01,-9.761555271708151071e-01,-4.418380197396300224e-02,-6.868794900893907540e-01,6.092298284370989414e-01,5.780824865365585818e-01,-1.058236294097806951e+00,-3.733466900808822264e-01,8.565014142775694284e-01,-9.319581204627663817e-01,8.264299033025084285e-01,1.710928794078831194e-01,-7.371247114052571492e-01,9.469785288502320375e-01,1.386228117688359518e-01,1.323749945909606707e+00,-4.915026598753746145e-01,8.686307298047587500e-01,-2.153972195091582442e+00,-4.056403239951862361e-01,1.329626147655110557e+00,-1.190826401579678118e+00,1.824997082947693139e+00
1.066219937258083422e-01,-3.244967522306590330e-02,-8.016730629487371917e-01,1.459742785191572967e+00,-8.821211520269731654e-01,-2.413352287144290287e+00,4.748418247102833001e-01,1.130457978341020464e+00,5.943555685516830334e-01,-1.215050049796617238e+00,2.320035309240857935e-01,1.968524758717056511e-01,-1.647157412381919650e-01,3.524263481961376759e-02,-9.501729643179387397e-01,-1.097620031489311421e+00,1.411433389288715867e+00,7.805400490645610923e-01,1.040255824181815392e+00,7.404053534519007274e-01,-3.685003510559731882e-02,1.302748899672262262e+00,-5.876537565194547286e-01,-2.220282788934385965e-01,-6.611266240450804910e-01,-1.542377770537407766e+00,-7.087210322389890793e-01,-1.446444799159534833e+00,4.312104112067696171e-01,8.553923387194446448e-01,-1.106640320257034349e-01,1.007632354883257531e+00,1.543050671913120953e-01,1.092587688578140037e+00,5.882400428883306498e-01,1.454090345316107147e+00,1.467664976423225243e+00,9.799406668721831748e-01,-1.061767126363863056e+00,-6.119787238794693884e-01,-1.854763542128112785e+00,-1.159982588060176623e+00,8.794251887744727325e-01,-4.833131859648610029e-01,-1.206324478035677217e+00,1.374641532041956937e+00,-1.588543221279482776e+00,-8.547338238170453240e-01,1.190901086031913997e-01,2.524046327263242129e-02,-9.348949334964252733e-01,-2.559589923295350289e+00,-3.401709037527866464e+00,1.790699901983698217e+00,-1.630927598431746728e-01,-1.190349328895490943e+00,5.402646498702574629e-01,3.327712576689299123e-02,-1.090221452520658163e+00,2.975355977696490517e-01,1.660291520857134273e+00,-5.200798451058821215e-01,7.936025711400168658e-01,1.727664364476420022e+00,3.646537731229683721e-01,4.413886002398235142e-01,-1.713054113124519384e+00,-1.437794582946798405e+00,3.472004042164523741e-01,7.425531469544784935e-01,1.672753849714328223e-01,-1.109450411388313462e+00,-1.789982847741413030e+00,-5.639615041302162846e-01,-1.815536797233257560e-01,5.416630630789089906e-01,-1.966564138116982052e+00,1.349204271037351743e+00,4.910254367378671936e-01,-2.304450721972874927e+00,-4.110275574007225124e-02,8.380272225246153672e-01,-7.550955883314656170e-01,1.779796099271241827e+00,-5.883117846190576428e-01,-1.325774673584411367e+00,9.090499406324333842e-01,-8.924114853139166748e-01,-1.774145083267343770e+00,5.863758098530132828e-02,2.045761558019716819e+00,1.105855563972854450e+00,-1.150173455059907424e+00,-1.088992275134189613e+00,-5.887616568637236147e-01,-3.728039961128761792e-01,-1.300625981721882374e+00,-6.965874506054030579e-01,1.339623835730683332e+00,1.001222609468171987e+00
-8.094424279546128531e-01,2.908056526370311201e-01,8.812798850321409416e-01,-8.294774266353714953e-01,2.091557376339257812e-01,-1.991384230746795492e+00,1.449794030177524173e-01,-1.129839044244833612e+00,-9.815453702861294538e-02,2.493578312543160092e+00,-1.461346769675469781e-01,-6.650006049919687801e-01,-9.709670068173340551e-01,8.836492020714966644e-01,-5.559456596160489150e-01,-4.793126378792911257e-01,1.191865262725020136e+00,7.792293842890978262e-01,8.816024538744774430e-01,-3.195922943382293324e-01,-3.711187497754164788e-02,-1.112936996423655511e+00,1.556840911077078227e+00,-2.148507734239519351e+00,1.321034723486287366e+00,-3.141318646602421771e-01,-4.671367665115863654e-01,3.133508675760836026e-01,-5.740329616253820877e-01,2.354314579950575470e-01,6.334065024826918133e-01,2.509486960763177787e+00,-2.973083173005335311e-01,-3.570409552768717965e-01,-1.094635177518862745e+00,4.696898510009201444e-01,1.394933323022145566e-01,9.752336291497888665e-02,1.179156890310916417e+00,4.049626813411335013e-01,-1.105253622912126144e+00,8.089128474873797936e-01,5.453050848046356869e-01,-1.139431724853390726e+00,1.162781289343496338e+00,1.225714329313293272e-01,-3.432575628778150034e-01,-1.354079786305841138e+00,-9.556976945123241141e-01,-1.276338632105089577e+00,7.595434839202333532e-02,7.253709887118074962e-01,-2.179274267601446713e+00,1.293339148508431125e+00,-4.214165410316730864e-01,5.078854644978179067e-01,-4.198449141871125057e-01,8.177397798427576969e-01,-1.112714404409191449e+00,9.335187916652887274e-01,-3.645789107329082124e-01,3.417375357668239744e-02,1.501809478744491333e+00,-1.240152286447899523e-02,-6.357332919079393685e-01,-1.449112934209116355e-01,-5.464021510185333719e-02,-4.055027729344696241e-01,-1.547680330256298475e+00,-1.167193010407011622e+00,1.952633584384691479e-01,-1.124150606254805229e+00,-1.755182670053536897e+00,7.625224836030097819e-01,-5.585856605436367861e-01,-1.731665565064026691e+00,-4.749592796372805736e-01,-3.805551499467926257e-01,-8.263781921794604024e-01,-1.325596669530832772e+00,-4.355642012767326765e-01,6.663263252234631617e-02,-1.133878975423159297e+00,-1.591710258676981918e-02,1.082309408046674415e+00,2.491739568144775985e-01,-1.208842235176085939e-01,-6.517325924581129915e-01,-1.013485502643571845e+00,8.828302724578154792e-02,-1.282710753878142818e+00,1.697384867588849655e+00,1.335308037367257006e+00,2.403864388195424973e-01,1.289390152629552588e-01,-8.525479147100476496e-01,-1.108342374132047281e+00,2.338476641227918984e-01,-2.638718833961273269e+00,3.868356241812834773e-01
-2.468096336301865423e-01,-4.966862553999524810e-01,-1.043427297897453476e+00,6.606609647702063604e-02,3.695383952786092663e-01,-1.252112565089321228e+00,-1.608090741692290049e+00,-1.322133528436370664e+00,-1.779509291303250196e+00,7.789535959947271326e-01,-2.364110113529487023e-01,1.283829574902102033e+00,-6.814692406368483280e-01,1.094706320704819769e+00,-5.543365443585759195e-02,-1.272981772103768394e-01,-1.332227978639911159e+00,-1.979100176452903037e+00,1.581595451058769308e+00,2.150442730720546258e+00,-9.150223400976966737e-01,-9.436352494665701807e-01,-2.166337835275657486e+00,2.200050186044461231e+00,-1.337887004486179920e+00,8.412211537051693666e-01,-5.967253852208033171e-01,8.069355962124430404e-01,3.545003512269545021e-01,-1.204716148076510285e+00,1.744360310859547791e+00,7.950960848315523355e-02,5.307052364436253278e-01,-4.940696223710723256e-01,6.301066125375499594e-01,-4.162777436630174521e-01,1.489652708928115743e+00,1.247800527871030685e+00,-1.344537652179312204e+00,-1.516766315723541980e-01,-2.415206475402618125e+00,-8.871009147393619232e-01,-3.732325839528081723e-01,1.249351507168388498e+00,1.063611262478030062e+00,1.216531365437862888e+00,-7.468476254121435565e-01,-1.038966701131958104e+00,-6.206717407920243623e-01,1.044932711034731954e+00,1.644596985372579201e-01,6.662252324640374201e-01,-9.435005498964819937e-02,6.378011147776048162e-01,-1.006489547092460191e+00,-1.270736598491406744e+00,1.110954509183913475e+00,-6.972827142637873232e-02,-9.669438977450957040e-01,4.735179934364814880e-01,4.139476288913105928e-01,5.144928708764949787e-01,-2.783601090859178506e-01,1.181559066419789888e-01,-2.258183654574984489e-01,-1.218374972005303647e+00,1.399944458395218916e-01,-1.879732149718542189e+00,6.606238199825418267e-01,-9.315486526804735989e-01,2.956939466965108343e-01,1.043828731926366826e+00,1.589169700835892485e+00,-4.250576840736215445e-01,8.989081044540260246e-01,7.600344439106251557e-03,1.008887303576790240e+00,1.051557119358246112e-01,1.684543216389624842e-01,6.789071463523899119e-01,2.650258372029321574e-01,-1.228884849977806559e-01,-1.124428367822257968e+00,5.990501777364639624e-01,-4.418916043959798534e-01,8.567213671120809115e-01,3.638467978454156815e-01,1.294106842703192761e+00,4.760968869141161686e-01,-1.188221139452866115e+00,-2.882590819700017737e-01,-8.458919530237026807e-01,5.008694878800847849e-01,3.851190878520911465e-01,2.263091366612241195e+00,-4.585106599208200739e-01,2.515427784160297886e+00,9.159317089044289872e-01,2.849852018013711019e-01,-4.183271850071502984e-02
9.274972382930718462e-01,-2.828882973856794436e-01,3.239291025922746980e-02,3.182718394474789436e-01,-6.560858730059088151e-01,-3.942505186941622219e-01,4.544346904208907967e-01,-1.505333153560354520e-01,8.718634348970785153e-01,7.749409886115202761e-01,-1.422215102712880708e-01,2.379875009521301987e-01,9.675909255061846403e-01,9.758095275807064928e-01,1.924450196339754449e+00,-1.345205578887877396e+00,-3.289333675881431218e-01,-1.560932508929974705e-01,-9.438309171656925414e-03,8.375947864855489700e-01,1.075988789550222036e+00,-5.499879570961067055e-01,6.648910388889308631e-01,-7.170672455148739965e-01,9.984015973792937926e-01,5.038665087619172978e-01,-3.675101711892246326e-01,-1.285655117802284142e+00,2.029201529795687797e-01,1.805396473563035675e+00,-5.045991320702412075e-01,4.551704867169641955e-01,7.078232920955332963e-01,7.471182970058314332e-01,-8.192994192568271439e-01,7.511786571030401594e-02,-5.769760900076356114e-01,1.333685378440081282e+00,3.822052363516872941e-01,8.409224684182392551e-01,1.290947962344183297e+00,3.259914867792153004e-01,-1.677248162404201715e+00,6.010974019843050575e-01,8.943742682434069335e-01,-4.485767371157688421e-01,2.018094867874676623e+00,4.330965218252095794e-01,5.316694199115434838e-01,4.496440753889565101e-01,-6.561672231824384749e-01,1.596080788184790933e+00,-1.430757041483593506e+00,-2.202630371924775954e+00,-1.678736442323224276e+00,-1.323872206914489258e-01,5.963390082853824437e-01,-1.105187848019824282e+00,-1.207803585305704974e+00,6.864921554740750498e-01,-1.520461567593554886e+00,2.238343705806595529e-01,-1.742723011129174715e+00,-1.133357705855855303e-02,3.464853724744398344e-01,-9.494802007854982184e-01,-1.275913953982909410e+00,-8.378603056393060800e-02,8.632580960064428766e-01,1.469102723421682688e+00,-4.645210929981052339e-01,5.836637649258843985e-02,-6.803633015182860566e-01,-7.700914799856266590e-01,7.586197392401485828e-01,-1.589800265075758778e+00,-4.114263516549122590e-01,-3.452129917619733424e-01,3.194492402373930173e-01,-7.611340223416248607e-01,4.631144250856214506e-01,-1.984052262340075534e-01,2.916209228900717987e-01,1.586966578098183867e+00,-1.519930755190869398e+00,-1.774792117932168234e-01,5.829451477289748773e-01,-6.932525709450627627e-01,8.738247274864885394e-02,-8.234950869467342338e-01,-1.189216451161565713e+00,6.957041146874961557e-01,4.229596803520402903e-01,-2.944817502010262933e-01,-1.791634953828084242e+00,-1.686884289184585883e+00,-8.061677686279929977e-01,-9.784350050934029763e-01,-6.430395963852339469e-02,1.171520181870560506e+00
8.671186459006565705e-01,4.539803335180118138e-01,6.741800944399181650e-02,-6.274228333495973642e-01,-8.850535950612667957e-01,2.649624819800018294e-01,2.014871921500397178e+00,-1.710060440375642532e+00,-1.462278776572418337e+00,1.476944919116926158e+00,-1.291049724779064212e-02,7.514368420410353355e-01,-1.937558658040995918e-01,-9.983494192050993421e-01,2.589881626001197534e-01,1.541882237747790541e+00,6.241414784108893082e-02,-5.444183819131234170e-01,3.093599434924281244e-01,9.049059923410625039e-01,-3.935425670284149052e-02,-3.839772481231940038e-01,-1.135548454867139512e+00,3.669717588616361881e-01,1.210870541138033829e+00,-7.368067742289312605e-01,1.452810418995018615e+00,-2.097523815140249770e-01,-8.043379341784105963e-01,-1.825956778670155267e-01,3.636598188115420793e-01,-1.936380079518747355e+00,-1.038415384725742463e+00,4.096694163076683437e-01,-1.092002908758552132e-01,2.110174213779442420e-01,-9.067085127121883303e-01,-1.684939400392252651e+00,-7.898913685725868217e-02,-2.648685289529684097e-03,9.028174559045362146e-01,-1.775437290597098317e+00,-9.489817151987951505e-01,-4.335666922452924288e-01,3.669079837256385423e-01,1.030824330737865502e+00,-3.992879364162144618e-01,-3.318204666497558963e-01,2.229923850625808779e+00,3.948092495090326226e-01,6.703345591409265447e-01,-1.096012089731989825e+00,-8.145008213030457966e-01,-1.668855678172579182e+00,-9.946449151195185800e-01,1.822048215595112874e-01,-6.793589146909257970e-01,-9.112380176097115703e-01,-1.045333496734456302e+00,-1.435817371575590640e+00,1.339448940902517426e+00,-4.866407309436791145e-02,-6.562754183312379253e-01,8.442767013335583659e-01,-9.967261714011530493e-01,4.961678031799691690e-01,-1.209694956315573888e+00,-2.761576605413085250e+00,5.639690067900449133e-01,1.913110864448271387e-01,-1.261477636154698656e+00,-2.000391996894757551e-01,-1.404794724873420719e+00,2.043815870718773964e-01,-7.828799152619030366e-01,1.594965847357425526e+00,-5.566036072592958073e-01,7.014581687925156572e-01,-6.283602829569878701e-01,-2.064023202552471403e+00,-7.281633294692867464e-01,6.097748131772087188e-01,-6.070325731775008116e-01,-1.563601887716315364e+00,5.507907510109758542e-01,-1.203973779657649290e+00,-1.150590695101080696e+00,-2.020029692049474690e+00,-1.396970150803181765e+00,1.780278836161350020e-01,1.701203651596186472e-01,-1.801961391980391181e-01,3.214955932253211190e-01,1.659153054429949981e+00,6.257588634423262297e-01,9.610420039466885944e-01,5.825141796513121362e-01,1.338392262545843869e-01,-1.515548372520969966e+00,5.521090445707350636e-01
1.287804660020846148e+00,6.348258033946533319e-01,6.600166627222765758e-02,8.968474364350698114e-01,6.580177230336886618e-01,1.309039954774618097e+00,-1.704172179065357673e+00,-1.332102476570164340e+00,-7.429710578009841582e-01,-2.040635613477228993e+00,2.715549708412043017e+00,1.162302066584556925e+00,3.761025612236612026e-01,5.374432762117994367e-01,-1.378487495738430324e+00,7.312861305978527460e-01,-1.400448023523280128e+00,-2.115199394348984185e+00,-5.811819379081513137e-01,-5.964380600633584217e-01,6.569071561679651339e-01,-1.592184425797020131e+00,1.366002874095706865e+00,-1.415883304714582458e+00,6.952641950206912835e-02,-9.715536983586281483e-01,1.231435025949580764e+00,9.217220337504107297e-01,-1.536016618694133973e+00,1.027656486403336344e-01,1.486764131797128075e+00,-5.442796564121015201e-01,-7.623246546377279720e-02,1.320929199923136510e+00,-1.604296005513008216e+00,1.104257851112842692e+00,-8.266859612823953540e-01,-9.290348782847910325e-01,-1.292191068409386245e+00,-1.550638464652690951e+00,2.428166008664004449e-01,-1.573438303419142148e+00,2.549423261863897894e-01,1.272420253174594729e+00,-5.942768562620603934e-01,-1.214336920052130786e+00,6.022342112128256306e-03,6.884360441608370351e-01,-2.982728742382114717e-01,-1.075007514134079134e+00,2.875227083028229491e-01,-1.509737591751920904e+00,-1.532973035037012988e+00,-5.593419258385549930e-02,-2.560843507345710868e-01,-4.727574962872237996e-01,7.763806963345128986e-01,1.213797656054242502e+00,2.680014768344595177e-01,5.067714964407791234e-01,3.136297595859948717e-01,-1.393331764232809133e+00,2.699883856765724621e-01,4.211587369621293542e-01,7.863764102138004475e-01,-1.447571543340349987e+00,-5.615381948274040802e-01,-2.266728639619878471e+00,3.088851231624349380e-01,-1.063532148840342417e+00,-2.033357582644854944e-01,-7.151527938136775786e-01,6.011739188568822057e-01,1.297414260387908247e-01,-6.189659259428534899e-01,5.367176817750749507e-01,-3.704129760094079238e-01,-1.846276409060695123e+00,-5.168998001037138357e-01,8.475802382949942926e-02,-1.593217049274767483e+00,9.042024618759609833e-01,-1.264039196557078304e+00,8.629816302348800594e-01,9.724700127803020955e-01,-1.756564745581943865e-01,9.982370905592253818e-01,4.713386549419255056e-01,1.777650643460002122e+00,-2.294829873238154239e+00,1.857153999304429481e+00,3.328682696908773497e-01,1.295432024366345969e+00,-3.047854865849172201e-01,-2.849930735881594512e-01,-2.172869989287254389e-01,1.030892436907056675e+00,-9.522955805494522918e-01,-2.078415780760544951e-01,-7.865399822901290028e-01
1.336242406225448265e-01,-9.104121940902374366e-01,5.000583823688683482e-01,9.883596992279122251e-01,-1.590794400345570958e+00,-5.903409836206879868e-01,1.827825502409282210e+00,7.076599475114593307e-01,7.145458566347141494e-01,2.244449421373297116e-01,1.480458200235193589e+00,1.073713711588236142e-01,1.575918454922689671e+00,-1.224716189989676796e+00,8.588064991608775067e-02,-1.118717295319248822e-01,-6.063350865179693017e-01,1.066066588151184935e-01,1.037814738616899657e+00,-1.410557925733216145e+00,-6.947266578383373137e-01,-9.340298571089535873e-01,-1.849066434946575299e+00,3.430940678052735726e-01,9.554428626531770163e-01,1.559167366969199220e+00,-5.627982776936685250e-01,6.187515144483528573e-01,-8.637073437037808832e-01,-1.197138461343783433e+00,1.703061362404895418e-01,-1.032572664204830071e+00,1.008850673326547598e-01,8.994464364970443659e-01,1.264459901354959337e+00,-9.365236646385896591e-02,-1.161069141315874909e+00,6.998439872593426037e-01,-2.735195651090519542e-01,-4.321176151016918321e-01,-1.134219491499901533e+00,1.387844943762013727e+00,-5.354844704257548660e-01,-1.900785415179297999e-01,1.024928745329939828e+00,3.043756757038591498e-01,5.172954763654261656e-01,-2.604203657673037631e-01,-1.012442229449907138e+00,4.749213386814394866e-01,7.241349092018274369e-01,6.081209327701062595e-01,1.304602340504300351e+00,-1.502248056060153880e+00,5.149538002195398478e-01,-2.580431056799787903e-01,8.412605688700266482e-01,1.682876530602768650e+00,2.177638406007673222e+00,-9.491542546423762383e-01,-1.151721645007626332e-01,-2.317248435706812937e-01,4.559972035368693027e-02,3.138553831731233146e+00,3.055441267761238588e-01,-4.158117591072647140e-02,1.409345383984157651e+00,-2.089696594954571829e+00,1.055873203586473741e+00,4.076532999452111561e-01,1.620816629366717221e+00,-6.111417529180529495e-01,-2.548745496657684462e-01,1.535478602852600460e-01,-1.335730150007616412e+00,6.814835415377682448e-01,1.187753179394375858e+00,7.710739932937090702e-01,-1.430617221007224882e-01,1.977990605325856688e+00,9.471820253944900347e-01,1.135695676058331882e+00,7.926488194811066590e-01,1.635368950383767617e-01,8.628335501396847684e-01,5.705145557323060279e-01,7.379894531069977059e-01,3.912286594081660351e-01,7.286132088794068373e-01,-9.785547663616363245e-02,8.563089851589366086e-01,-1.078127403496889070e+00,1.000128424465281052e+00,1.389877796698398393e+00,-3.829143994866686662e-01,1.817177341510376742e-01,-1.570216310599009013e+00,-1.442737195523444482e+00,-7.767659120113303839e-01,2.942810576552637336e+00
