8.628329149728868330e-01,-8.396080087455388696e-01,-1.543001446512498154e+00,-2.351532497560494317e+00,4.214483297127079586e-01,-5.827678881809635891e-01,8.245836826606280923e-01,-6.823055166923819304e-01,6.356635544597082355e-01,-1.634153649394840258e-01,1.633607816145977276e+00,-3.064281452729243349e-01,9.491321243806702945e-01,-3.667702340983919895e-01,4.100513544086926143e-01,-1.189522103590765906e-01,-7.447783151855305039e-01,-1.353133003246403121e-01,-4.542252323390821855e-01,2.035208018962154419e+00,6.558635551433757982e-01,-8.342049774553967900e-01,1.327243833665087136e-01,-2.814958272656724603e-01,-4.087737775224564718e-01,1.860583874638865431e+00,7.066742100552644290e-01,7.926339365131926940e-01,1.003759264135034135e+00,1.061532327206973436e+00,1.103591398410140867e+00,-9.996508763013643994e-01,-1.345080429517093279e+00,1.991693021115022777e+00,-8.271537773509785030e-01,-8.231063653110332057e-01,8.428318591615342470e-01,-8.613257912913994119e-01,-5.324922025969609507e-01,1.603892686685368663e+00,7.898192635364652547e-01,-1.170380463575394270e+00,5.519142836607431324e-01,1.272808138628633623e+00,-3.685548401952338238e-01,4.295669219171915909e-01,-3.845520445722697689e-01,8.168704001998139397e-01,4.438760571118109954e-01,-7.255428376877335328e-01,-4.363880539855952145e-01,-9.125631110019217784e-01,4.313446715267368337e-01,-1.088546621200449538e+00,7.124435259757562200e-01,2.410246338291063051e+00,-1.399906981581664489e-01,-1.958457294587853115e-01,1.020766550674540474e+00,-1.734383137488486826e+00,8.719914895069447169e-01,8.416291975257770286e-01,2.902176546339901297e-01,1.247530917937333950e+00,-2.865916285806699992e+00,1.170152769082528188e+00,-4.545763467204076425e-01,9.969236951226075061e-02,-1.470372330779527115e+00,-7.670643264115067916e-01,5.928694125790811009e-01,-1.472594609567130230e-01,-4.298057963172088325e-01,2.465664182081482234e-02,9.040025152405960218e-02,-1.168831182148924785e+00,-5.956258720517040306e-01,-1.726816214759336887e+00,1.803971817045436354e-01,-1.561025557956370990e+00,-2.348875275876145807e-01,-2.927588231127979945e-01,1.633122540510205889e+00,2.896846749509892627e-01,7.808412123426269336e-01,-1.045119538789039515e+00,-2.125399011789703141e-01,-1.107997040257860721e+00,1.750839166802866442e+00,1.101765997826076093e+00,3.619812770322762829e-01,-6.193632439924265931e-01,5.692247032548265473e-01,4.299845619295135091e-01,1.278548618219032429e+00,2.704956099758863003e-02,1.582426257951316528e-01,-6.423309405778179215e-01,5.471866290447624515e-01,-8.308258312131516776e-01
-9.630163888702295560e-01,-7.066011882122203991e-01,3.830949899407538051e-01,9.181021136026090712e-02,-1.378701444195166437e-01,-1.704442796791455272e+00,8.401600239943192161e-01,-1.007603500042484113e+00,1.689708221302577140e+00,-4.097846728160880470e-01,-6.307296312631567314e-01,-1.307738745798842972e+00,-9.936646605151671086e-01,6.897692272139098746e-01,-1.946251122282064983e-01,-7.713289567124158586e-01,-1.016965157021791466e+00,-1.276572546461705482e+00,-1.072205395430200880e+00,9.242837703392289828e-02,-5.455644007950565255e-01,-1.860167113135727357e+00,-1.042364758478834252e+00,1.461679304918866995e+00,-9.158178342815687101e-01,3.766673495754818135e-01,3.901774153655760968e-01,4.313547554901590031e-01,-6.216601232161963475e-01,1.329046576190550111e+00,7.747112227256502948e-01,1.078170062333929868e+00,2.009837461412216919e-01,-7.763733009889010050e-01,-1.518330578424198718e+00,-1.158491313145819657e+00,1.577804753780840841e+00,1.942753476821003744e+00,2.014017827232402524e+00,-1.407036785590859429e+00,-4.497235037643235178e-01,-1.641991530452560299e+00,8.821532763139616762e-01,4.591228289448008315e-01,-4.927796183642833144e-02,-8.329605408656922672e-01,1.910159845880865737e+00,-9.862108504133555442e-01,2.770180786126198447e-01,-7.088481517038321966e-01,1.280422746510586185e+00,-5.261210813602381631e-01,-6.099682860035795517e-01,-6.602411823398131041e-01,-1.068506789574935167e+00,-1.689511723831167211e+00,1.265996850689163677e+00,7.336637090966056096e-01,9.036975808727991666e-01,3.993836266272838831e-01,-8.984176671241222989e-01,1.031275653335962383e+00,1.429162385337180208e+00,2.734321458772804303e-01,-6.764093503868479074e-02,5.611862268461197123e-02,1.435453231291476284e+00,6.425512543964524703e-02,1.032398116219832129e+00,-6.186413970980565447e-01,-1.082099544806277791e+00,-1.537540288565449331e-01,-1.068710677460385838e+00,-3.794119574327667332e-01,3.795270659515463940e-01,-1.182481473000738942e-01,-5.759872867928310658e-01,-6.981067393450002267e-01,-7.124843130503248911e-01,-4.197253784332824478e-02,5.230099370849174978e-01,-1.312871125818493967e+00,-1.725419544334233946e+00,1.231705853349240654e+00,7.599487572970077265e-01,1.067836154207436605e+00,-5.586536916720337143e-01,3.547639849459823247e-01,-7.613608082129125210e-01,-7.118287074838800521e-01,2.332268807138514477e-01,9.570491366977854075e-02,3.558723603211739750e-01,3.433289299384246346e-02,-7.804589656001678089e-01,-4.596646087239024403e-02,1.739029161144847180e+00,2.378298816689172313e+00,4.354721163723079824e-01,6.753572979670512400e-01
-2.477508052837681107e-01,9.268194746208860413e-02,2.606923212923141775e-01,2.630656201033775843e-01,7.771627259690665479e-01,7.317830410333310276e-01,6.860594350067926728e-01,7.525061615809466309e-01,6.304855385651461086e-01,-1.161090224790715109e+00,1.621037503535959212e-01,2.617412464298513264e+00,1.052668432051169889e+00,1.156825237664649425e-01,-5.397440297594621184e-01,-1.229637948249215684e+00,8.035826663933313130e-01,-3.728959738762013809e-01,-1.456653228469398487e+00,-1.782266437995194464e+00,-1.022566365361473606e-01,2.551464472687049678e+00,4.542103649210673111e-01,-9.459864431102930071e-01,-3.344524525790315561e-01,-2.943715456153444543e-01,1.307604279322705843e+00,5.674311195514248896e-01,1.756519995445456228e+00,-1.576687462807189744e-01,-8.571700827872457129e-01,5.109947852100935606e-01,1.605223009141439672e+00,8.033330390331169246e-01,1.879756420173455789e+00,-8.567613565093280537e-01,1.526347887825850291e+00,7.588240073692693599e-01,4.115974666839135043e-01,-7.344833157062905515e-01,5.409391136276081591e-01,1.253760560641454358e+00,-8.993898241338629251e-01,1.523330993111823572e-01,6.873072749617040733e-01,-9.425612239415610549e-01,-2.935480164790402746e-01,-2.396454919385860027e-01,-1.689583185038129598e-01,-1.295664618718927796e+00,9.560179320611271736e-01,1.576964090775733629e+00,1.902931110622303690e+00,8.202046272105831815e-01,1.203403822069128548e+00,4.619322888140441896e-01,-5.143899726986003729e-02,-9.265053331710656481e-01,-1.205127668187058743e-01,-2.741507483886644336e-01,-1.123208586698179801e+00,4.828033617295436897e-01,-2.552940886499198481e+00,-6.790600946056838394e-01,2.053424837066486930e+00,-6.141363810767578313e-01,6.059290259848602034e-01,1.257160375645114403e+00,-1.655688033293813310e+00,2.692490801414079379e-04,3.265055499662236072e-01,7.085723515568425057e-01,1.211673820932360313e+00,5.249243537032995954e-01,-5.311229519593091419e-01,-8.618205713814959257e-01,-3.129330628510257895e-01,-7.547592213273740525e-01,5.284894926409605675e-01,-2.945612415542124829e-01,2.718666133118934347e-01,-1.394627709932741433e-01,1.721808879202145981e+00,1.115887412365264897e+00,1.245276802575592395e-01,-1.383200795459243126e+00,1.488153559541888660e+00,1.178894203548671304e-01,-1.212554648427254467e+00,8.551087682249081112e-02,-5.780689341124808367e-01,1.249928320555895089e+00,-1.285256142780006883e+00,-1.179974370362820435e-01,-7.325019066050256766e-01,-6.235976650398156185e-01,1.474292762855085925e+00,1.611877033665459980e+00,-7.082880921281732300e-01,-3.315862159385506436e-01
-3.846198510625803424e-02,6.853910485504566275e-01,3.347600639013471602e-01,-1.426673721531108274e+00,-1.001151214383031895e+00,-8.840978706583092483e-01,5.884949687130077711e-01,6.078336639237361810e-02,-1.848896347293079279e+00,1.663609611922914233e+00,6.130311669228842852e-01,-1.268399917128381960e+00,3.656155554467555580e-01,-1.470293543358759322e-02,-1.148847317114819327e-01,-1.593286863706057543e+00,6.961673521474297521e-01,1.065475203455242603e+00,4.060733651327185778e-01,1.164900062245732559e-01,8.817298540352234149e-01,-1.787307030581125389e+00,-7.494752554352314411e-02,-2.932340171474547286e-01,1.978155404744388779e+00,-1.321133237076626887e+00,-8.879249021099587802e-01,-1.186210002514667572e+00,-9.579308645224267060e-01,-4.903921669189748589e-01,7.862327726068668587e-01,-7.145359783669779086e-01,-1.949397861812904031e-01,6.365892233404314426e-01,-8.173590506358414942e-02,1.261378197069439044e-01,-1.535997698947422885e+00,-4.232007962539997142e-02,-3.298314156216333726e-02,-8.767726954638157544e-01,1.440939764762922515e+00,-2.340447968952768520e-01,2.244273317932158118e+00,-5.215203018913170396e-01,-2.208766235643675024e+00,-3.272178211437675177e-01,1.126171392864614429e+00,-1.273013217922873919e+00,1.209270386640760725e-01,-6.156196974044284564e-01,4.005406926584806349e-01,9.144654551857077651e-01,-4.185259565075563071e-01,-6.172572143259984490e-01,-6.575437861611154178e-01,-1.127415305322779782e+00,2.542632086358782018e-01,-3.356202943452976650e-01,1.179155865010950016e-01,1.638904678085061795e+00,-1.401663973580931533e+00,1.360595507807877302e+00,1.333982360854738536e+00,-7.347002011305453495e-01,1.486274218931369351e+00,5.665530499663249397e-01,-2.314230561269777553e+00,-2.472921600000961007e-01,-1.562074210317476730e+00,2.468442415582431521e-02,3.575194702692436888e-01,5.098181502939933551e-01,3.978143661016066424e-01,-2.821195244167749028e-01,1.216348333724926789e+00,-2.474881617095371578e+00,-6.789038037632063975e-04,2.261525754330582783e-01,3.842220813215046493e-01,8.525612035551125567e-01,1.047073609714803899e+00,-3.416180711092609013e-01,-2.463158812343472004e+00,-1.323701086557825708e-02,2.200724310525011163e+00,-3.609376798243869588e-01,-3.164925819832206666e-01,1.574205239994279637e+00,1.242971419950531231e-01,-1.171835611832253710e+00,-3.279462862045289806e-01,-7.909171176002272041e-01,1.122868043399757321e+00,-3.286088352359009535e-01,-1.127703885611834322e-01,6.033371891585797009e-01,1.764342062340676032e+00,-1.005711109671646231e+00,-1.133832652622146719e+00,-1.995812917827598579e-02
-5.805982213930716007e-01,-5.009981268076534322e-01,4.448399497471056119e-01,-1.379465378067486814e+00,2.019299461166158827e-01,1.418154473033670593e+00,-8.609789469751376600e-01,-1.083610918827201619e+00,-5.924431338795370650e-01,8.363396613337374941e-01,-1.394158741972733262e+00,1.262804279626732251e+00,7.277318765293473435e-01,1.110713437643589208e+00,-1.286303794169641801e+00,1.783848032632495029e+00,-6.305122705439266673e-01,1.050759002512499318e+00,-6.108948809674756841e-01,-3.170306666397592066e-01,-5.773846156289822451e-01,-1.700898955608031837e+00,-1.021152768923306198e+00,-1.634883857195325252e+00,-1.401650805965526603e+00,-4.443498540805262964e-01,-1.564674551503596467e-01,4.632775703817890167e-01,1.084137771226798108e+00,5.627697633647614772e-01,8.207575649286460440e-01,-3.489278424933923706e-01,-3.172928971296706258e-01,1.021455969986885481e+00,1.170597383868133244e-02,-6.341397899928051807e-01,1.455269872431797396e+00,-1.231637435118148050e+00,-1.198155564509602700e+00,1.498697493463346520e-01,7.523127758296606071e-01,9.442842034891206493e-02,-1.984390324682245632e+00,-1.508740933842902976e+00,3.467318855454721849e-01,5.543961049704230204e-01,-6.613570823570420476e-01,5.123969593533921341e-01,-3.493683865760206508e-01,1.342054247693130309e+00,-1.718575460142973965e-01,-1.079708879522634835e+00,-9.704799110735543577e-01,-1.894263686715293549e+00,2.914996913975163167e-02,-1.035786455068719469e+00,7.620029430557873074e-01,7.778903442500212373e-01,-1.364577959060570278e-01,-2.799309608280050043e-01,1.148506281932036410e+00,4.080185517118717353e-01,-3.024420588228721729e-01,-1.397723388983627621e-02,6.377397130310544782e-01,-1.580028989085680707e-02,1.206572325816318125e+00,1.184005342204825888e-02,-6.248394779836629054e-01,-1.503096145720929089e+00,-2.699868954230849050e-01,4.433469541619338705e-01,-5.448501613854900283e-01,1.376226916739644812e+00,-2.107698743094062799e+00,3.934233693762596018e-01,-9.203208767402957236e-01,-6.995281908481721933e-01,-7.306915922025850607e-01,-1.288640175256507758e+00,-2.568656815089142009e-01,8.730628211641989767e-01,2.512168204855348419e-01,1.193000745687703201e+00,1.383917803990136086e+00,-1.738818170639515381e+00,7.671403245528303494e-02,4.706063418409996424e-01,-7.702449540851995513e-01,2.417502918567990614e-02,-2.822284143574685378e-01,2.977385324653974430e-01,-1.600291768532178249e+00,-8.420849356041109068e-01,-8.257393292988274291e-01,-2.579501558803691363e+00,-3.444592574982702771e-01,1.226659419981747989e+00,1.598492891380410841e+00,2.327416069378320240e-01
-9.735615648312566650e-01,-7.452619108484065391e-01,-2.487657422023915529e-02,-6.538419104942080340e-01,-9.672387599507286104e-01,3.064846202350026694e-01,1.068983383574599433e+00,2.529642470765249285e-01,2.812976438740796836e-01,7.469234101965458450e-01,-7.890145757548797101e-02,-5.220471600733614936e-01,8.608337006197106511e-01,3.203123238455093252e-02,6.131408210138058479e-01,-4.501478124282581872e-01,-1.610023428508458032e-01,3.689927792132003948e-01,9.831075379965945604e-01,-5.884008179788953186e-01,-6.673807207326956092e-01,-1.566335082561136183e+00,1.061460953913584859e+00,9.474591114828362359e-01,1.046280427949949132e+00,-9.782882720803902643e-01,-3.349858594687034254e-03,-7.760021260778724450e-01,-2.619699472233160131e-01,-5.453694634862294999e-01,-4.870721420003789048e-01,-1.069593931575358647e+00,-9.165989023310070483e-01,4.124447673425501448e-01,-6.649236635379287552e-01,-2.289449022579287618e+00,8.604042339118245231e-02,-6.215381958604393464e-01,3.662432524751582652e-01,2.643470545378931558e+00,-2.630247415609159034e-02,-2.959007385791798672e-01,-6.513147316150875721e-01,1.887876494119776316e+00,1.323175563384492603e+00,-5.450323008331183772e-01,-1.637841663062243214e+00,2.082353673337312139e-01,5.737976109452386231e-01,7.953486761731898280e-01,-9.241913092656418582e-01,-2.087150309093288580e+00,-4.312107719912632864e-01,2.921893822977486913e-02,-2.077848197017759801e+00,1.104367031562501156e+00,2.307883362628817547e+00,2.523235867488781148e-01,1.695401560989060696e+00,1.258034996827399610e-01,-1.910910835138449615e-01,1.018393473714389819e+00,-2.333451156351391553e+00,-1.302946754249562300e+00,-9.879970640533907167e-01,8.356794316243905119e-01,9.760624103361610349e-01,7.096380687241293783e-01,1.216989243429008827e+00,6.565963507915322239e-01,-1.819560439843321553e-01,-3.414830492764710512e-01,1.321702521544065201e+00,1.560157551527241893e+00,-9.782531662024959163e-01,-1.500244632220329166e-01,5.892625872707570878e-01,5.621416178188929358e-01,-3.452943292818981269e-01,2.087380620804288600e-01,1.532114593453928197e-01,6.514161640152202892e-01,1.446430571316968949e+00,1.615654474242211647e+00,-3.663880311246422300e-02,-1.202683621287654825e+00,2.535624871823651372e+00,-1.612387672686409035e+00,5.110033627906467313e-01,-6.244567889256841253e-01,-1.228546193666527203e-01,5.239248782298973062e-01,5.176736353439059801e-01,-1.975563718894809639e+00,-7.801125976575370435e-01,-8.426643762546666139e-01,1.176323597476225391e+00,1.476304034982284907e+00,-5.726435621924829134e-01,4.411908618882372513e-01
-3.522121063412427810e-01,4.284988557632632977e-01,2.491132670749936218e-01,3.731084800917487398e-01,-6.643529808139660986e-01,1.680764241168253958e+00,-1.446525039184683781e+00,1.051718863427274719e+00,-8.534104394274533156e-01,-1.122154767165908673e+00,6.231804387311365434e-02,9.200139623579766113e-01,-1.680909040974919444e-01,-3.314489257857979876e-01,-1.641783945496811947e+00,4.979589110627878623e-02,7.470616023385258098e-01,1.273843403546102981e-01,3.582534906259652874e-01,-1.300287731685880743e+00,7.576988012030209108e-01,3.555749655722715286e-01,-1.154545892500896814e-01,6.989886521580805923e-01,-8.425133642901412312e-01,-4.413036359670808317e-01,9.478059691655600361e-01,1.309416952490577435e-02,1.259866536388605907e+00,-1.303068706868502069e+00,5.308451914431220331e-01,-7.078784652880766304e-01,5.414181171155546535e-01,1.464823964370004283e+00,-1.859435795316575352e-02,3.661100586396800333e-02,1.521484901348729268e+00,-8.578726717118085876e-01,-5.422305767911650420e-01,6.435102281992994833e-01,-1.453382727716190093e-01,1.011704729502527211e+00,-1.046861907720322948e+00,4.698860661874292854e-01,-2.280582764782855265e-01,-8.998819760819652958e-01,2.181723050185208901e-01,6.412003594910205273e-02,-8.687467774005980248e-02,6.308403092037376814e-01,8.279297384490143241e-02,-7.036124832666876827e-01,-1.127850982293538307e+00,1.666663686421415269e+00,-8.946284739401459962e-01,3.331652498547591490e-01,-2.815180911426824473e+00,-8.835529892035077770e-01,-5.305276949656129171e-01,-2.061281938625549426e+00,-9.815773577794656424e-01,1.335718098934754350e+00,-1.930322198624800922e-01,-6.087299154204756091e-01,-1.600763679107678028e+00,2.642258114693304627e+00,2.017098020813714587e-01,6.488779292305207891e-01,5.388568281144020533e-01,3.924861437932563590e-01,-9.658946369622615213e-01,9.879266673088649142e-01,-4.924769205913847453e-02,1.627084680553160245e+00,1.028816977174433989e+00,8.480179790157399422e-01,1.048233050766044894e+00,-3.171836273155835828e-01,-9.179052332424070260e-01,2.245134013503697012e+00,-4.624506988920879524e-01,6.827478973025169484e-02,-4.511172602518262464e-02,-3.446979418501354142e-01,-8.859415475330714163e-01,9.604500690806390129e-01,2.288804593114249775e-01,-1.058236256691677868e+00,1.882198524256898375e+00,-3.221226301701436423e-01,-2.685211449494733782e-01,-7.833653924145657088e-01,-7.798965864140366966e-01,4.088885242755262994e-01,1.118596850488130096e-01,6.142933596473456603e-01,-3.667298845285140718e-01,5.691955754481736740e-01,-1.599095969682267915e-01,8.099067563220059274e-01
-2.433032709024375850e-01,5.848049762172589094e-01,-8.175856174544373633e-01,-4.554830450620642179e-01,9.381368891213009986e-01,-9.114511991074663033e-01,-1.661669754836754553e-01,7.638394312906681138e-01,-7.735349188561677636e-01,-1.791803651125040420e-01,-1.297422113844111935e-01,1.256585525129267022e+00,-7.933591765566240239e-01,1.563568846772563692e+00,2.724521745572051068e-01,2.974547111036133021e-02,-1.320578220511980927e+00,9.499352914927552405e-01,1.185798194968433528e+00,-7.921644070556445316e-02,-8.402559092882558867e-01,-4.500397353279912416e-01,-4.027393114686388387e-01,-6.185395369345968175e-02,1.149490581262039290e+00,-2.575678968314232820e-01,5.331839296311229326e-01,-1.114588586569511763e+00,7.228251070590158145e-02,1.911252234683446405e+00,1.310011214649476674e+00,1.884864480213025884e+00,1.531509412448161522e-01,1.163572460841661993e+00,2.671742889201624394e+00,-1.017711406140582531e+00,-4.561469838870219062e-01,-3.203199763809233547e-01,1.262174231194117535e-01,-1.292422438368681537e+00,-7.640413533438089599e-01,5.789479609182530684e-01,-3.484463000102087649e-01,3.890745619969347424e-01,5.229611421341871097e-02,5.952207468857430017e-01,8.380892929194612151e-01,-1.602937723791254765e+00,-9.171670154707168843e-01,1.605314302581058339e+00,5.095199462491535325e-01,-4.436786255742837248e-01,2.027915074176948884e-02,1.502090634418601356e-01,-1.763734220503405004e+00,6.346820838262322573e-01,-2.547481247408103777e-01,-1.503285665788463454e+00,-5.034289191468485081e-01,2.023809108208637575e+00,1.826352854975007156e-01,-1.549818573994909965e+00,2.159278621121284159e-01,4.086273168320253557e-01,-1.621721508216940721e+00,1.554938984200012475e-01,3.088382754563929744e-01,6.311572407963538245e-01,-6.014339546717487606e-01,-3.838350231848327576e-01,7.076218111694011492e-01,-9.490221914218631705e-01,-2.738155758488809988e-01,6.619154107619363847e-01,5.717259502583772468e-01,1.464429351841672000e+00,7.529879567195815193e-01,1.537434106933480038e+00,-6.874051134871439483e-01,3.942338399125229764e-01,-1.931756881840097362e-01,1.220386374405538349e-01,4.470086802933194436e-02,4.942805365320429023e-01,8.159970605307017566e-01,-3.687849284518927573e-01,-3.333193507457462013e-01,2.872981099015320394e-01,2.698731091599442800e-01,-6.821414812624607693e-01,4.748380014687507700e-01,1.184997300920234142e+00,1.067952672575440021e+00,-7.601890179341448395e-01,-1.090344672932626491e+00,1.336388279105930277e+00,4.913564030732258670e-01,-1.759937523412230975e+00,5.607612174064847688e-01,9.794426796016160175e-01
8.672006867190186208e-01,-4.707302504297652401e-01,-7.450272148599629274e-02,2.110604916934712694e-01,-5.836289286731202175e-01,-3.180479164164234235e-02,3.736466862757775731e-02,-4.166839679018242149e-01,-4.441874180811668515e-01,4.571020370722723991e-02,2.466207300940938207e+00,-9.481756909974426994e-01,-1.274365987835597222e-02,9.688514681812945284e-01,1.483765162370647817e+00,-7.619728399941533281e-01,4.046539987573862657e-02,7.208748824043421655e-01,5.993178561040823915e-01,1.306591169955710896e-01,4.133959752788874398e-01,-1.648545315544953205e+00,-1.253163731270972470e+00,-3.700132744204372437e-01,1.194844966513018969e+00,9.194396330759342373e-01,-5.169958445064073427e-01,-4.661165233876604086e-01,1.634512541078762260e-01,1.360074608722802836e+00,1.957332199741590451e+00,-9.839136671750323693e-01,4.579559303434521667e-01,8.364628048678474093e-02,1.105108751917102783e+00,4.196647812548700562e-01,-7.680560941037067879e-01,-1.177649014359809510e+00,-6.132513513196649058e-01,-6.710442531465943272e-01,-9.259996843240828612e-01,1.689818106539447695e-01,8.148294583420451209e-01,7.395268387705086210e-01,1.935654691507685099e+00,1.731587956544099027e+00,-1.222823624376187385e-01,6.740120297759740753e-01,-1.816315240472462067e+00,-7.307966748256196077e-01,-1.412474171780401910e+00,1.899005631071506162e-01,-2.094394847952350869e+00,2.327655016049648973e-01,-1.101351714255480285e+00,-1.089997160960285205e+00,9.069462287858515159e-01,-2.828594955429024060e-01,6.481176017729497474e-01,1.070925394657767038e+00,1.304240551247594637e-01,1.643288667984905971e-01,1.588356751632620245e+00,7.633687398153002901e-01,-1.413580128197713393e+00,2.890800299340295920e-01,1.542198069470067656e+00,-1.822304804393076072e+00,1.901356706987782363e-01,1.258572362402816225e+00,1.312851231984373257e+00,3.445478769734541480e+00,-1.053146237396010987e+00,1.282237241451639864e+00,-1.059834357340860400e+00,-3.340102107736661607e-01,7.498800778931292710e-01,-9.271450803524761142e-01,9.485735899445874031e-03,3.766096943968090249e-01,1.088553062268474925e+00,2.080416123191242972e-01,5.350107737940091868e-01,5.789586721704479411e-01,-3.471632907697338455e-01,7.559451638053735767e-01,-2.867185619854860645e-01,-1.758068090966384389e+00,4.449382148687733296e-01,6.378558329369524715e-01,-9.970951895275267929e-02,-8.281753358648110686e-01,-6.674546281414832638e-01,-3.560342758545047004e-01,-3.838398804227307060e-01,-3.408655844792920497e-01,-3.789892790732041772e-01,2.354427687828524185e+00,8.059255237399970406e-02,6.154071759690515897e-01
1.271442121591249419e-01,-6.655599403410618065e-01,1.321833244102231797e+00,1.153080646473601867e+00,-3.255824203256589278e-01,-1.112582630278500684e+00,-2.915867059448733478e-01,-9.899861509796442638e-02,1.923552162209574368e+00,-1.251531855618468470e-01,-1.671140154006989453e+00,4.372474338613205336e-01,-2.200918669078906209e+00,1.511862003756037964e+00,1.014198816574406692e+00,4.943232953473835067e-01,1.309653291698303690e+00,-4.504111339056616203e-01,-1.207014452618847544e+00,-1.268338685488125117e+00,1.224692935475100719e-01,-1.348278336151782497e+00,2.568167929037836195e-01,-2.350327451569498738e+00,-6.709932643702273269e-01,-9.839786047782277389e-01,1.781522483678188440e+00,4.075591985648878424e-02,1.011026417379394582e+00,-7.985781465053795047e-01,6.554059418258326719e-01,9.650625652273124855e-01,2.682936105515569269e-01,1.706643921005785769e+00,-1.706400505228611308e+00,-1.062911967022607929e+00,-1.487693891015894887e-01,-1.369593326883478346e+00,1.478872702558398755e+00,-4.659022376033505886e-01,1.850100246467297316e+00,3.044835638823653046e-01,-8.017671687754930332e-01,-5.788976485442941522e-01,8.299933429220412995e-01,1.651269636770542393e+00,8.566227784508567700e-01,6.279967270060584639e-01,-1.416259664478706437e+00,-9.132266695918065391e-01,-1.110484622352185952e-01,2.661223220221982100e-01,-6.086329399171956922e-01,6.902144551370568148e-01,4.146063983571574019e-01,-1.443802090978212549e+00,-8.979610074217175830e-02,1.641228290321989469e+00,-1.816517765007002350e+00,-9.178945795854244194e-01,-1.723870414016455799e+00,5.240173728724152324e-01,-2.045088491154652965e-01,-2.664915298787845499e-01,-2.197403965080365895e-01,-9.112456376757357424e-01,5.661438822431735796e-01,1.306902864160746081e-01,5.277457420807405430e-01,-2.291982972377874517e-01,2.411283838247305411e+00,6.599604396011651275e-01,2.604122019069916139e+00,-9.818412020527987893e-01,-1.290327851428091144e+00,-1.199291020857618850e+00,1.593656481408594505e+00,1.222026138369134568e-02,-1.293938374467811236e+00,-3.442399470188267085e-01,1.092184135108559495e+00,8.543229803624236007e-01,1.310523264190955328e-01,-3.365771573812657569e-01,7.406918967319608971e-01,-1.621208052843230440e-01,-1.205386641479759380e+00,-4.150612092975585754e-01,-1.553748241562363352e+00,8.258185753930984419e-01,1.840008225628971150e+00,1.129723213145143346e+00,-4.973685499441947711e-01,-7.390393759724511735e-01,1.460755074602321901e+00,-1.638063922686328500e+00,7.755079736696000037e-01,2.148199209340389271e-01,-5.238388487692492435e-01,4.985222181412623382e-02
-8.023205082047659698e-01,-1.562806702188153651e-01,6.621623946031517383e-01,5.915549603252538702e-02,-5.710328422892338995e-01,-1.360626213104575211e+00,-1.076714864476663536e+00,6.883229195825486535e-01,1.462174446176580656e+00,-8.027963976489731479e-01,-2.004917922500495830e+00,2.246292632282924709e-02,-1.856337774339151814e-01,1.758137261008503982e+00,1.118614301843084968e+00,1.064453132400166702e+00,2.208669762865293595e+00,7.023544165255424243e-01,1.671275145066178691e+00,-1.240617474901394068e+00,-1.433822955947407607e+00,-3.842152958045675359e-01,5.097949377385684322e-01,-4.264474682821715046e-01,-1.570304733496562299e+00,7.135079436279242460e-01,-1.385519404367731022e+00,-3.694295455829218477e-01,-4.985382770540793262e-01,-1.068697399877971410e+00,-4.319067916230689974e-01,-8.699158243810621860e-01,-1.212616569364847741e-01,-6.698983507091180734e-01,1.057740205173333337e+00,-2.828404561381495652e-01,-2.583569549771140839e-01,-5.426678051106447187e-01,-3.945066406964723438e-01,2.833061374450152048e+00,3.213441416607599521e+00,-4.539847434668485282e-01,4.593261042194024535e-01,-4.396119215314939210e-01,-5.802341227345153563e-01,-1.475141640419529221e+00,8.958268388424127648e-01,2.116301720469476955e+00,1.496962034609207848e+00,2.807642624547159599e-03,6.948909661140918459e-01,3.785077262532883791e-01,1.131613678500726028e+00,4.409237819764935118e-01,2.897453045651307568e-01,-6.397344265662164853e-01,-4.128465692435580592e-01,-2.160721494229811412e-01,1.381761619607280833e+00,1.605226644278257453e+00,8.859561861346006983e-01,6.150499369854474097e-01,1.225248515483872591e+00,-9.446039172110713977e-01,-1.626814222719243030e+00,-1.670664011589458431e+00,3.954372392992207969e-02,7.551910257740430676e-01,-5.416430922026476136e-01,9.012195242660201583e-03,1.117900299425810706e+00,-6.109391796862743140e-01,-2.466112277289035648e-01,1.325510507252654513e+00,2.566461501479805563e+00,1.582976810193209571e-02,-4.447403187427740878e-01,9.511734788821077924e-01,-1.093824452966007665e-01,6.666022843813693699e-01,-1.098767352130922026e+00,-2.766513924200650898e-01,1.058320029079047764e+00,-8.222327530629834902e-01,-6.654150511376671906e-02,2.031178712061317171e+00,-4.738663277214465175e-02,-1.377201518033878580e+00,-4.659465821813510433e-01,-2.887125656188158640e-01,-7.405800669931813518e-01,-1.643837352741593705e+00,-4.029521792805903502e-01,-7.886111056696025745e-01,9.769760088007025667e-01,-3.633347468418219872e-01,5.725281845098851852e-01,-1.159026245944170030e+00,1.691062507542069993e+00,1.349851452232347038e+00
